0    3.17689054008647e-22    -2.28301849064636e-22    5.19077653088791e-11    5.58654280830827e-08    7.20470438733464e-06    0.000236358685228791
250.199999999917    -nan    -nan    -nan    -nan    0    0
250.299999999917    -nan    -nan    -nan    -nan    0    0
250.399999999917    -nan    -nan    -nan    -nan    0    0
250.499999999917    -nan    -nan    -nan    -nan    0    0
250.599999999917    -nan    -nan    -nan    -nan    0    0
250.699999999917    -nan    -nan    -nan    -nan    0    0
250.799999999917    -nan    -nan    -nan    -nan    0    0
250.899999999917    -nan    -nan    -nan    -nan    0    0
250.999999999917    -nan    -nan    -nan    -nan    0    0
251.099999999917    -nan    -nan    -nan    -nan    0    0
251.199999999917    -nan    -nan    -nan    -nan    0    0
251.299999999916    -nan    -nan    -nan    -nan    0    0
251.399999999916    -nan    -nan    -nan    -nan    0    0
251.499999999916    -nan    -nan    -nan    -nan    0    0
251.599999999916    -nan    -nan    -nan    -nan    0    0
251.699999999916    -nan    -nan    -nan    -nan    0    0
251.799999999916    -nan    -nan    -nan    -nan    0    0
251.899999999916    -nan    -nan    -nan    -nan    0    0
251.999999999916    -nan    -nan    -nan    -nan    0    0
252.099999999916    -nan    -nan    -nan    -nan    0    0
252.199999999916    -nan    -nan    -nan    -nan    0    0
252.299999999916    -nan    -nan    -nan    -nan    0    0
252.399999999915    -nan    -nan    -nan    -nan    0    0
252.499999999915    -nan    -nan    -nan    -nan    0    0
252.599999999915    -nan    -nan    -nan    -nan    0    0
252.699999999915    -nan    -nan    -nan    -nan    0    0
252.799999999915    -nan    -nan    -nan    -nan    0    0
252.899999999915    -nan    -nan    -nan    -nan    0    0
252.999999999915    -nan    -nan    -nan    -nan    0    0
253.099999999915    -nan    -nan    -nan    -nan    0    0
253.199999999915    -nan    -nan    -nan    -nan    0    0
253.299999999915    -nan    -nan    -nan    -nan    0    0
253.399999999915    -nan    -nan    -nan    -nan    0    0
253.499999999914    -nan    -nan    -nan    -nan    0    0
253.599999999914    -nan    -nan    -nan    -nan    0    0
253.699999999914    -nan    -nan    -nan    -nan    0    0
253.799999999914    -nan    -nan    -nan    -nan    0    0
253.899999999914    -nan    -nan    -nan    -nan    0    0
253.999999999914    -nan    -nan    -nan    -nan    0    0
254.099999999914    -nan    -nan    -nan    -nan    0    0
254.199999999914    -nan    -nan    -nan    -nan    0    0
254.299999999914    -nan    -nan    -nan    -nan    0    0
254.399999999914    -nan    -nan    -nan    -nan    0    0
254.499999999914    -nan    -nan    -nan    -nan    0    0
254.599999999913    -nan    -nan    -nan    -nan    0    0
254.699999999913    -nan    -nan    -nan    -nan    0    0
254.799999999913    -nan    -nan    -nan    -nan    0    0
254.899999999913    -nan    -nan    -nan    -nan    0    0
254.999999999913    -nan    -nan    -nan    -nan    0    0
255.099999999913    -nan    -nan    -nan    -nan    0    0
255.199999999913    -nan    -nan    -nan    -nan    0    0
255.299999999913    -nan    -nan    -nan    -nan    0    0
255.399999999913    -nan    -nan    -nan    -nan    0    0
255.499999999913    -nan    -nan    -nan    -nan    0    0
255.599999999913    -nan    -nan    -nan    -nan    0    0
255.699999999912    -nan    -nan    -nan    -nan    0    0
255.799999999912    -nan    -nan    -nan    -nan    0    0
255.899999999912    -nan    -nan    -nan    -nan    0    0
255.999999999912    -nan    -nan    -nan    -nan    0    0
256.099999999912    -nan    -nan    -nan    -nan    0    0
256.199999999912    -nan    -nan    -nan    -nan    0    0
256.299999999912    -nan    -nan    -nan    -nan    0    0
256.399999999912    -nan    -nan    -nan    -nan    0    0
256.499999999912    -nan    -nan    -nan    -nan    0    0
256.599999999912    -nan    -nan    -nan    -nan    0    0
256.699999999912    -nan    -nan    -nan    -nan    0    0
256.799999999911    -nan    -nan    -nan    -nan    0    0
256.899999999911    -nan    -nan    -nan    -nan    0    0
256.999999999911    -nan    -nan    -nan    -nan    0    0
257.099999999911    -nan    -nan    -nan    -nan    0    0
257.199999999911    -nan    -nan    -nan    -nan    0    0
257.299999999911    -nan    -nan    -nan    -nan    0    0
257.399999999911    -nan    -nan    -nan    -nan    0    0
257.499999999911    -nan    -nan    -nan    -nan    0    0
257.599999999911    -nan    -nan    -nan    -nan    0    0
257.699999999911    -nan    -nan    -nan    -nan    0    0
257.799999999911    -nan    -nan    -nan    -nan    0    0
257.89999999991    -nan    -nan    -nan    -nan    0    0
257.99999999991    -nan    -nan    -nan    -nan    0    0
258.09999999991    -nan    -nan    -nan    -nan    0    0
258.19999999991    -nan    -nan    -nan    -nan    0    0
258.29999999991    -nan    -nan    -nan    -nan    0    0
258.39999999991    -nan    -nan    -nan    -nan    0    0
258.49999999991    -nan    -nan    -nan    -nan    0    0
258.59999999991    -nan    -nan    -nan    -nan    0    0
258.69999999991    -nan    -nan    -nan    -nan    0    0
258.79999999991    -nan    -nan    -nan    -nan    0    0
258.89999999991    -nan    -nan    -nan    -nan    0    0
258.999999999909    -nan    -nan    -nan    -nan    0    0
259.099999999909    -nan    -nan    -nan    -nan    0    0
259.199999999909    -nan    -nan    -nan    -nan    0    0
259.299999999909    -nan    -nan    -nan    -nan    0    0
259.399999999909    -nan    -nan    -nan    -nan    0    0
259.499999999909    -nan    -nan    -nan    -nan    0    0
259.599999999909    -nan    -nan    -nan    -nan    0    0
259.699999999909    -nan    -nan    -nan    -nan    0    0
259.799999999909    -nan    -nan    -nan    -nan    0    0
259.899999999909    -nan    -nan    -nan    -nan    0    0
259.999999999909    -nan    -nan    -nan    -nan    0    0
260.099999999908    -nan    -nan    -nan    -nan    0    0
260.199999999908    -nan    -nan    -nan    -nan    0    0
260.299999999908    -nan    -nan    -nan    -nan    0    0
260.399999999908    -nan    -nan    -nan    -nan    0    0
260.499999999908    -nan    -nan    -nan    -nan    0    0
260.599999999908    -nan    -nan    -nan    -nan    0    0
260.699999999908    -nan    -nan    -nan    -nan    0    0
260.799999999908    -nan    -nan    -nan    -nan    0    0
260.899999999908    -nan    -nan    -nan    -nan    0    0
260.999999999908    -nan    -nan    -nan    -nan    0    0
261.099999999908    -nan    -nan    -nan    -nan    0    0
261.199999999907    -nan    -nan    -nan    -nan    0    0
261.299999999907    -nan    -nan    -nan    -nan    0    0
261.399999999907    -nan    -nan    -nan    -nan    0    0
261.499999999907    -nan    -nan    -nan    -nan    0    0
261.599999999907    -nan    -nan    -nan    -nan    0    0
261.699999999907    -nan    -nan    -nan    -nan    0    0
261.799999999907    -nan    -nan    -nan    -nan    0    0
261.899999999907    -nan    -nan    -nan    -nan    0    0
261.999999999907    -nan    -nan    -nan    -nan    0    0
262.099999999907    -nan    -nan    -nan    -nan    0    0
262.199999999907    -nan    -nan    -nan    -nan    0    0
262.299999999906    -nan    -nan    -nan    -nan    0    0
262.399999999906    -nan    -nan    -nan    -nan    0    0
262.499999999906    -nan    -nan    -nan    -nan    0    0
262.599999999906    -nan    -nan    -nan    -nan    0    0
262.699999999906    -nan    -nan    -nan    -nan    0    0
262.799999999906    -nan    -nan    -nan    -nan    0    0
262.899999999906    -nan    -nan    -nan    -nan    0    0
262.999999999906    -nan    -nan    -nan    -nan    0    0
263.099999999906    -nan    -nan    -nan    -nan    0    0
263.199999999906    -nan    -nan    -nan    -nan    0    0
263.299999999906    -nan    -nan    -nan    -nan    0    0
263.399999999905    -nan    -nan    -nan    -nan    0    0
263.499999999905    -nan    -nan    -nan    -nan    0    0
263.599999999905    -nan    -nan    -nan    -nan    0    0
263.699999999905    -nan    -nan    -nan    -nan    0    0
263.799999999905    -nan    -nan    -nan    -nan    0    0
263.899999999905    -nan    -nan    -nan    -nan    0    0
263.999999999905    -nan    -nan    -nan    -nan    0    0
264.099999999905    -nan    -nan    -nan    -nan    0    0
264.199999999905    -nan    -nan    -nan    -nan    0    0
264.299999999905    -nan    -nan    -nan    -nan    0    0
264.399999999905    -nan    -nan    -nan    -nan    0    0
264.499999999904    -nan    -nan    -nan    -nan    0    0
264.599999999904    -nan    -nan    -nan    -nan    0    0
264.699999999904    -nan    -nan    -nan    -nan    0    0
264.799999999904    -nan    -nan    -nan    -nan    0    0
264.899999999904    -nan    -nan    -nan    -nan    0    0
264.999999999904    -nan    -nan    -nan    -nan    0    0
265.099999999904    -nan    -nan    -nan    -nan    0    0
265.199999999904    -nan    -nan    -nan    -nan    0    0
265.299999999904    -nan    -nan    -nan    -nan    0    0
265.399999999904    -nan    -nan    -nan    -nan    0    0
265.499999999904    -nan    -nan    -nan    -nan    0    0
265.599999999903    -nan    -nan    -nan    -nan    0    0
265.699999999903    -nan    -nan    -nan    -nan    0    0
265.799999999903    -nan    -nan    -nan    -nan    0    0
265.899999999903    -nan    -nan    -nan    -nan    0    0
265.999999999903    -nan    -nan    -nan    -nan    0    0
266.099999999903    -nan    -nan    -nan    -nan    0    0
266.199999999903    -nan    -nan    -nan    -nan    0    0
266.299999999903    -nan    -nan    -nan    -nan    0    0
266.399999999903    -nan    -nan    -nan    -nan    0    0
266.499999999903    -nan    -nan    -nan    -nan    0    0
266.599999999903    -nan    -nan    -nan    -nan    0    0
266.699999999902    -nan    -nan    -nan    -nan    0    0
266.799999999902    -nan    -nan    -nan    -nan    0    0
266.899999999902    -nan    -nan    -nan    -nan    0    0
266.999999999902    -nan    -nan    -nan    -nan    0    0
267.099999999902    -nan    -nan    -nan    -nan    0    0
267.199999999902    -nan    -nan    -nan    -nan    0    0
267.299999999902    -nan    -nan    -nan    -nan    0    0
267.399999999902    -nan    -nan    -nan    -nan    0    0
267.499999999902    -nan    -nan    -nan    -nan    0    0
267.599999999902    -nan    -nan    -nan    -nan    0    0
267.699999999902    -nan    -nan    -nan    -nan    0    0
267.799999999901    -nan    -nan    -nan    -nan    0    0
267.899999999901    -nan    -nan    -nan    -nan    0    0
267.999999999901    -nan    -nan    -nan    -nan    0    0
268.099999999901    -nan    -nan    -nan    -nan    0    0
268.199999999901    -nan    -nan    -nan    -nan    0    0
268.299999999901    -nan    -nan    -nan    -nan    0    0
268.399999999901    -nan    -nan    -nan    -nan    0    0
268.499999999901    -nan    -nan    -nan    -nan    0    0
268.599999999901    -nan    -nan    -nan    -nan    0    0
268.699999999901    -nan    -nan    -nan    -nan    0    0
268.799999999901    -nan    -nan    -nan    -nan    0    0
268.8999999999    -nan    -nan    -nan    -nan    0    0
268.9999999999    -nan    -nan    -nan    -nan    0    0
269.0999999999    -nan    -nan    -nan    -nan    0    0
269.1999999999    -nan    -nan    -nan    -nan    0    0
269.2999999999    -nan    -nan    -nan    -nan    0    0
269.3999999999    -nan    -nan    -nan    -nan    0    0
269.4999999999    -nan    -nan    -nan    -nan    0    0
269.5999999999    -nan    -nan    -nan    -nan    0    0
269.6999999999    -nan    -nan    -nan    -nan    0    0
269.7999999999    -nan    -nan    -nan    -nan    0    0
269.8999999999    -nan    -nan    -nan    -nan    0    0
269.999999999899    -nan    -nan    -nan    -nan    0    0
270.099999999899    -nan    -nan    -nan    -nan    0    0
270.199999999899    -nan    -nan    -nan    -nan    0    0
270.299999999899    -nan    -nan    -nan    -nan    0    0
270.399999999899    -nan    -nan    -nan    -nan    0    0
270.499999999899    -nan    -nan    -nan    -nan    0    0
270.599999999899    -nan    -nan    -nan    -nan    0    0
270.699999999899    -nan    -nan    -nan    -nan    0    0
270.799999999899    -nan    -nan    -nan    -nan    0    0
270.899999999899    -nan    -nan    -nan    -nan    0    0
270.999999999899    -nan    -nan    -nan    -nan    0    0
271.099999999898    -nan    -nan    -nan    -nan    0    0
271.199999999898    -nan    -nan    -nan    -nan    0    0
271.299999999898    -nan    -nan    -nan    -nan    0    0
271.399999999898    -nan    -nan    -nan    -nan    0    0
271.499999999898    -nan    -nan    -nan    -nan    0    0
271.599999999898    -nan    -nan    -nan    -nan    0    0
271.699999999898    -nan    -nan    -nan    -nan    0    0
271.799999999898    -nan    -nan    -nan    -nan    0    0
271.899999999898    -nan    -nan    -nan    -nan    0    0
271.999999999898    -nan    -nan    -nan    -nan    0    0
272.099999999898    -nan    -nan    -nan    -nan    0    0
272.199999999897    -nan    -nan    -nan    -nan    0    0
272.299999999897    -nan    -nan    -nan    -nan    0    0
272.399999999897    -nan    -nan    -nan    -nan    0    0
272.499999999897    -nan    -nan    -nan    -nan    0    0
272.599999999897    -nan    -nan    -nan    -nan    0    0
272.699999999897    -nan    -nan    -nan    -nan    0    0
272.799999999897    -nan    -nan    -nan    -nan    0    0
272.899999999897    -nan    -nan    -nan    -nan    0    0
272.999999999897    -nan    -nan    -nan    -nan    0    0
273.099999999897    -nan    -nan    -nan    -nan    0    0
273.199999999897    -nan    -nan    -nan    -nan    0    0
273.299999999896    -nan    -nan    -nan    -nan    0    0
273.399999999896    -nan    -nan    -nan    -nan    0    0
273.499999999896    -nan    -nan    -nan    -nan    0    0
273.599999999896    -nan    -nan    -nan    -nan    0    0
273.699999999896    -nan    -nan    -nan    -nan    0    0
273.799999999896    -nan    -nan    -nan    -nan    0    0
273.899999999896    -nan    -nan    -nan    -nan    0    0
273.999999999896    -nan    -nan    -nan    -nan    0    0
274.099999999896    -nan    -nan    -nan    -nan    0    0
274.199999999896    -nan    -nan    -nan    -nan    0    0
274.299999999896    -nan    -nan    -nan    -nan    0    0
274.399999999895    -nan    -nan    -nan    -nan    0    0
274.499999999895    -nan    -nan    -nan    -nan    0    0
274.599999999895    -nan    -nan    -nan    -nan    0    0
274.699999999895    -nan    -nan    -nan    -nan    0    0
274.799999999895    -nan    -nan    -nan    -nan    0    0
274.899999999895    -nan    -nan    -nan    -nan    0    0
274.999999999895    -nan    -nan    -nan    -nan    0    0
