0    0.355344107678517    2.57777714665748e-09    6.98119166635575e-09    1.22631333028966e-09    0.500000000016903    6.48846825581861e-09    0.85534412496917
182.499999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
182.599999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
182.699999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
182.799999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
182.899999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
182.999999999979    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.099999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.199999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.299999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.399999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.499999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.599999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.699999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.799999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.899999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
183.999999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.099999999978    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.199999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.299999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.399999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.499999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.599999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.699999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.799999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.899999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
184.999999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.099999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.199999999977    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.299999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.399999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.499999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.599999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.699999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.799999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.899999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
185.999999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.099999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.199999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.299999999976    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.399999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.499999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.599999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.699999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.799999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.899999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
186.999999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.099999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.199999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.299999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.399999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.499999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.599999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.699999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.799999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.899999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
187.999999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.099999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.199999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.299999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.399999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.499999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.599999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.699999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.799999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.899999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
188.999999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.099999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.199999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.299999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.399999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.499999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.599999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.699999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.799999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.899999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
189.999999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.099999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.199999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.299999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.399999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.499999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.599999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.699999999972    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.799999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.899999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
190.999999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.099999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.199999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.299999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.399999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.499999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.599999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.699999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.799999999971    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.89999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
191.99999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.09999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.19999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.29999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.39999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.49999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.59999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.69999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.79999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.89999999997    -nan    -nan    -nan    -nan    -nan    -nan    -nan
192.999999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.099999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.199999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.299999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.399999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.499999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.599999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.699999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.799999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.899999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
193.999999999969    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.099999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.199999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.299999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.399999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.499999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.599999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.699999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.799999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.899999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
194.999999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.099999999968    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.199999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.299999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.399999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.499999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.599999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.699999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.799999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.899999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
195.999999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.099999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.199999999967    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.299999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.399999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.499999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.599999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.699999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.799999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.899999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
196.999999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.099999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.199999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.299999999966    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.399999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.499999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.599999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.699999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.799999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.899999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
197.999999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.099999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.199999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.299999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.399999999965    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.499999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.599999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.699999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.799999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.899999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
198.999999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.099999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.199999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.299999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.399999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.499999999964    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.599999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.699999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.799999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.899999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
199.999999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.099999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.199999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.299999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.399999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.499999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.599999999963    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.699999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.799999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.899999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
200.999999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.099999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.199999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.299999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.399999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.499999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.599999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.699999999962    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.799999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.899999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
201.999999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.099999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.199999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.299999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.399999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.499999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.599999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.699999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.799999999961    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.89999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
202.99999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.09999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.19999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.29999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.39999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.49999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.59999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.69999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.79999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.89999999996    -nan    -nan    -nan    -nan    -nan    -nan    -nan
203.999999999959    -nan    -nan    -nan    -nan    -nan    -nan    -nan
204.099999999959    -nan    -nan    -nan    -nan    -nan    -nan    -nan
204.199999999959    -nan    -nan    -nan    -nan    -nan    -nan    -nan
204.299999999959    -nan    -nan    -nan    -nan    -nan    -nan    -nan
204.399999999959    -nan    -nan    -nan    -nan    -nan    -nan    -nan
